광역지자체,자치구,연월,통계명,항목명,값,단위
인천,,2021-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,39650.6,십억원
인천,,2021-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,39743.2,십억원
인천,,2021-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,39991.0,십억원
인천,,2021-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,40117.5,십억원
인천,,2021-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,40205.0,십억원
인천,,2021-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,40378.4,십억원
인천,,2021-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,40764.1,십억원
인천,,2021-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,41205.5,십억원
인천,,2021-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,41659.8,십억원
인천,,2021-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,41975.3,십억원
인천,,2021-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42283.6,십억원
인천,,2021-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42378.3,십억원
인천,,2022-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42320.0,십억원
인천,,2022-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42181.9,십억원
인천,,2022-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42102.4,십억원
인천,,2022-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42263.5,십억원
인천,,2022-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42395.4,십억원
인천,,2022-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42555.8,십억원
인천,,2022-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,42796.4,십억원
인천,,2022-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,43077.1,십억원
인천,,2022-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,43422.6,십억원
인천,,2022-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,43741.5,십억원
인천,,2022-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,43799.3,십억원
인천,,2022-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44104.5,십억원
인천,,2023-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44288.8,십억원
인천,,2023-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44124.5,십억원
인천,,2023-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44495.5,십억원
인천,,2023-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44335.7,십억원
인천,,2023-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44606.5,십억원
인천,,2023-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44808.8,십억원
인천,,2023-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,44882.8,십억원
인천,,2023-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,45016.2,십억원
인천,,2023-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,45230.6,십억원
인천,,2023-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,45741.0,십억원
인천,,2023-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,46270.7,십억원
인천,,2023-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,46439.6,십억원
인천,,2024-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,46759.6,십억원
인천,,2024-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,46853.8,십억원
인천,,2024-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,47024.1,십억원
인천,,2024-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,47299.3,십억원
인천,,2024-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,47631.0,십억원
인천,,2024-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,48068.2,십억원
인천,,2024-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,48313.6,십억원
인천,,2024-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,48486.5,십억원
인천,,2024-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,48804.2,십억원
인천,,2024-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,48800.6,십억원
인천,,2024-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,48872.8,십억원
인천,,2024-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,48941.7,십억원
인천,,2025-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,49396.7,십억원
인천,,2025-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,50194.4,십억원
인천,,2025-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,50448.7,십억원
인천,,2025-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,50998.7,십억원
인천,,2025-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,51383.5,십억원
인천,,2025-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,51787.7,십억원
인천,,2025-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52192.8,십억원
인천,,2025-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52438.7,십억원
인천,,2025-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52583.3,십억원
인천,,2025-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52785.0,십억원
인천,,2025-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52787.4,십억원
인천,,2025-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52638.9,십억원
인천,,2026-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52516.6,십억원
인천,,2026-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52604.4,십억원
인천,,2026-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52704.9,십억원
인천,,2026-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,52894.2,십억원
인천,,2026-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,53067.4,십억원
인천,,2026-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,53162.6,십억원
전남,,2006-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1561.0,십억원
전남,,2007-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1477.9,십억원
전남,,2007-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1492.5,십억원
전남,,2007-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1517.9,십억원
전남,,2007-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1486.7,십억원
전남,,2007-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1492.2,십억원
전남,,2007-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1493.8,십억원
전남,,2007-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1516.7,십억원
전남,,2007-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1520.1,십억원
전남,,2007-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1559.3,십억원
전남,,2007-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1560.0,십억원
전남,,2007-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1575.4,십억원
전남,,2007-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1607.6,십억원
전남,,2008-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1545.9,십억원
전남,,2008-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1489.6,십억원
전남,,2008-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1482.1,십억원
전남,,2008-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1489.2,십억원
전남,,2008-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1526.5,십억원
전남,,2008-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1519.3,십억원
전남,,2008-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1511.1,십억원
전남,,2008-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1490.2,십억원
전남,,2008-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1480.3,십억원
전남,,2008-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1450.6,십억원
전남,,2008-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1436.5,십억원
전남,,2008-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1430.8,십억원
전남,,2009-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1432.2,십억원
전남,,2009-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1425.1,십억원
전남,,2009-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1441.9,십억원
전남,,2009-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1432.3,십억원
전남,,2009-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1437.7,십억원
전남,,2009-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1446.8,십억원
전남,,2009-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1473.2,십억원
전남,,2009-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1466.0,십억원
전남,,2009-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1429.3,십억원
전남,,2009-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1411.1,십억원
전남,,2009-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1418.5,십억원
전남,,2009-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1434.3,십억원
전남,,2010-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1421.9,십억원
전남,,2010-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1420.6,십억원
전남,,2010-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1437.8,십억원
전남,,2010-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1446.7,십억원
전남,,2010-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1454.3,십억원
전남,,2010-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1460.3,십억원
전남,,2010-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1446.1,십억원
전남,,2010-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1450.7,십억원
전남,,2010-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1465.3,십억원
전남,,2010-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1481.7,십억원
전남,,2010-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1512.0,십억원
전남,,2010-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1544.4,십억원
전남,,2011-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1598.6,십억원
전남,,2011-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1610.5,십억원
전남,,2011-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1647.5,십억원
전남,,2011-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1692.7,십억원
전남,,2011-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1707.2,십억원
전남,,2011-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1741.2,십억원
전남,,2011-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1757.2,십억원
전남,,2011-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1768.8,십억원
전남,,2011-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1801.7,십억원
전남,,2011-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1831.7,십억원
전남,,2011-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1860.2,십억원
전남,,2011-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1912.7,십억원
전남,,2012-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1934.8,십억원
전남,,2012-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,1948.4,십억원
전남,,2012-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2009.0,십억원
전남,,2012-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2043.3,십억원
전남,,2012-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2066.3,십억원
전남,,2012-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2120.7,십억원
전남,,2012-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2156.5,십억원
전남,,2012-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2190.3,십억원
전남,,2012-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2211.5,십억원
전남,,2012-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2249.6,십억원
전남,,2012-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2339.6,십억원
전남,,2012-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2432.2,십억원
전남,,2013-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2456.6,십억원
전남,,2013-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2495.2,십억원
전남,,2013-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2564.1,십억원
전남,,2013-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2579.9,십억원
전남,,2013-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2620.0,십억원
전남,,2013-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2691.8,십억원
전남,,2013-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2702.8,십억원
전남,,2013-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2736.5,십억원
전남,,2013-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2749.5,십억원
전남,,2013-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2768.2,십억원
전남,,2013-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2808.2,십억원
전남,,2013-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2831.5,십억원
전남,,2014-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2834.5,십억원
전남,,2014-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2807.5,십억원
전남,,2014-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2835.3,십억원
전남,,2014-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2881.0,십억원
전남,,2014-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2937.6,십억원
전남,,2014-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2953.4,십억원
전남,,2014-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2963.0,십억원
전남,,2014-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3029.4,십억원
전남,,2014-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3064.8,십억원
전남,,2014-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3100.7,십억원
전남,,2014-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3153.8,십억원
전남,,2014-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3183.1,십억원
전남,,2015-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3168.0,십억원
전남,,2015-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3221.5,십억원
전남,,2015-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3277.7,십억원
전남,,2015-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3325.8,십억원
전남,,2015-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3297.0,십억원
전남,,2015-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3199.4,십억원
전남,,2015-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3179.8,십억원
전남,,2015-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3228.5,십억원
전남,,2015-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3248.4,십억원
전남,,2015-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3268.2,십억원
전남,,2015-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3313.8,십억원
전남,,2015-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3350.9,십억원
전남,,2016-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3343.0,십억원
전남,,2016-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3337.2,십억원
전남,,2016-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3369.5,십억원
전남,,2016-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3374.3,십억원
전남,,2016-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3376.1,십억원
전남,,2016-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3399.2,십억원
전남,,2016-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3447.9,십억원
전남,,2016-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3509.1,십억원
전남,,2016-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3519.2,십억원
전남,,2016-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3557.1,십억원
전남,,2016-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3543.8,십억원
전남,,2016-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3552.4,십억원
전남,,2017-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3519.3,십억원
전남,,2017-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3483.8,십억원
전남,,2017-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3499.3,십억원
전남,,2017-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3488.3,십억원
전남,,2017-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3485.8,십억원
전남,,2017-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3549.3,십억원
전남,,2017-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3563.2,십억원
전남,,2017-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3567.3,십억원
전남,,2017-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3583.7,십억원
전남,,2017-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3615.8,십억원
전남,,2017-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3651.5,십억원
전남,,2017-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3707.5,십억원
전남,,2018-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3697.7,십억원
전남,,2018-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3770.9,십억원
전남,,2018-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3811.7,십억원
전남,,2018-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3845.7,십억원
전남,,2018-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3808.5,십억원
전남,,2018-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3874.2,십억원
전남,,2018-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3860.2,십억원
전남,,2018-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3894.7,십억원
전남,,2018-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,3917.2,십억원
전남,,2018-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4039.0,십억원
전남,,2018-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4107.2,십억원
전남,,2018-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4122.0,십억원
전남,,2019-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4134.0,십억원
전남,,2019-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4230.6,십억원
전남,,2019-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4317.0,십억원
전남,,2019-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4479.4,십억원
전남,,2019-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4561.5,십억원
전남,,2019-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4558.1,십억원
전남,,2019-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4673.0,십억원
전남,,2019-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4721.6,십억원
전남,,2019-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4792.4,십억원
전남,,2019-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,4887.0,십억원
전남,,2019-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5008.1,십억원
전남,,2019-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5041.3,십억원
전남,,2020-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5089.8,십억원
전남,,2020-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5091.6,십억원
전남,,2020-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5193.6,십억원
전남,,2020-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5307.7,십억원
전남,,2020-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5414.1,십억원
전남,,2020-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5443.6,십억원
전남,,2020-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5450.0,십억원
전남,,2020-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5519.2,십억원
전남,,2020-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5626.1,십억원
전남,,2020-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5667.6,십억원
전남,,2020-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,5860.2,십억원
전남,,2020-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6039.1,십억원
전남,,2021-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6071.5,십억원
전남,,2021-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6129.6,십억원
전남,,2021-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6172.3,십억원
전남,,2021-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6178.7,십억원
전남,,2021-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6165.1,십억원
전남,,2021-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6141.4,십억원
전남,,2021-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6275.8,십억원
전남,,2021-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6329.0,십억원
전남,,2021-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6365.7,십억원
전남,,2021-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6434.0,십억원
전남,,2021-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6361.0,십억원
전남,,2021-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6294.9,십억원
전남,,2022-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6366.3,십억원
전남,,2022-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6310.9,십억원
전남,,2022-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6267.6,십억원
전남,,2022-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6199.6,십억원
전남,,2022-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6164.2,십억원
전남,,2022-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6173.5,십억원
전남,,2022-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6229.6,십억원
전남,,2022-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6182.6,십억원
전남,,2022-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6200.0,십억원
전남,,2022-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6240.1,십억원
전남,,2022-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6246.9,십억원
전남,,2022-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6296.4,십억원
전남,,2023-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6289.1,십억원
전남,,2023-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6267.2,십억원
전남,,2023-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6176.6,십억원
전남,,2023-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6075.1,십억원
전남,,2023-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6148.0,십억원
전남,,2023-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6191.4,십억원
전남,,2023-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6219.9,십억원
전남,,2023-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6267.4,십억원
전남,,2023-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6296.6,십억원
전남,,2023-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6242.0,십억원
전남,,2023-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6224.7,십억원
전남,,2023-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6251.8,십억원
전남,,2024-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6337.3,십억원
전남,,2024-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6360.9,십억원
전남,,2024-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6314.9,십억원
전남,,2024-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6332.1,십억원
전남,,2024-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6362.9,십억원
전남,,2024-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6485.9,십억원
전남,,2024-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6665.1,십억원
전남,,2024-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6849.1,십억원
전남,,2024-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6911.9,십억원
전남,,2024-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6892.8,십억원
전남,,2024-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,6912.8,십억원
전남,,2024-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7046.5,십억원
전남,,2025-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7011.9,십억원
전남,,2025-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7054.8,십억원
전남,,2025-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7139.0,십억원
전남,,2025-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7191.0,십억원
전남,,2025-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7248.3,십억원
전남,,2025-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7300.2,십억원
전남,,2025-07,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7338.3,십억원
전남,,2025-08,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7360.1,십억원
전남,,2025-09,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7291.6,십억원
전남,,2025-10,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7290.1,십억원
전남,,2025-11,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7324.7,십억원
전남,,2025-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7328.4,십억원
전남,,2026-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7389.0,십억원
전남,,2026-02,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7408.0,십억원
전남,,2026-03,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7385.6,십억원
전남,,2026-04,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7377.5,십억원
전남,,2026-05,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7435.6,십억원
전남,,2026-06,지역별_주택관련대출_예금은행,주택관련대출-예금은행,7416.9,십억원
전북,,2006-12,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2670.7,십억원
전북,,2007-01,지역별_주택관련대출_예금은행,주택관련대출-예금은행,2555.6,십억원
